idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
125,3.564193252477702,-4.86032986877196,3.4457516960216994,-5.834126828419772,2.7223599768180535,-5.702163144431608,3.332722238264283,-5.947156286177188,1.5989510884603366,-5.295191672839671,3.543196686388735,-5.068516944632232
126,3.5780433020161726,-4.850444768714164,3.0918631006001362,-6.192773363218144,2.417092298037686,-6.011395772692649,3.3493422977104466,-5.935294166107832,1.4661298915932797,-5.435942768668077,3.5099811602037514,-4.967860974082035
127,3.626239688749322,-4.978475104615179,3.09075576071582,-6.405352770263458,2.4161695148007554,-6.188545278563744,3.407177961790226,-6.088930569189051,1.5218253829430306,-5.732700722586654,3.5088738203194354,-5.180440381127349
128,3.6303334411457997,-4.910650753917803,3.024120261085853,-6.395511551932348,2.3606399317757827,-6.180344263287819,3.4120904646659995,-6.0075413483522,1.5869758706029629,-5.540089038324926,3.442238320689468,-5.170599162796239
129,3.5810387472796816,-4.703653210472852,2.936014515558931,-6.176066612685986,2.2872184771700135,-5.997473480582518,3.352936832026658,-5.759144296218258,1.4973726297077306,-5.117107804598019,3.354132575162545,-4.951154223549878
130,3.6223046368698237,-4.917743014473163,3.125078626785121,-6.29342933376834,2.444771903191839,-6.095275748151146,3.4024558995348277,-6.016052061018632,1.5731866435522666,-5.55200517793439,3.543196686388735,-5.068516944632232
131,3.506978966685336,-5.058790833486813,3.0650828017780887,-6.384291737370367,2.2466233167406933,-6.319146483431456,3.2640650953134434,-6.185309443835012,0.9318396719773551,-6.244796447167627,3.5099811602037514,-4.967860974082035
132,3.3083899574282896,-5.433606565378024,3.063975461893773,-6.59687114441568,2.2457005335037628,-6.49629598930255,3.0257582842049886,-6.635088322104464,0.5346616534632614,-6.994427910950049,3.5088738203194354,-5.180440381127349
133,3.4437371018230443,-5.234528822682371,2.9973399622638057,-6.58702992608457,2.1901709504787896,-6.488094974026626,3.188174857478694,-6.3961950308696816,0.8053559422527728,-6.596272425558744,3.442238320689468,-5.170599162796239
134,3.7114368739595194,-4.7105368132348255,2.9092342167368828,-6.367584986838208,2.116749495873021,-6.305224191321325,3.5094145840424638,-5.767404619532628,1.431461467692504,-5.457582425496871,3.354132575162545,-4.951154223549878
135,3.562426481983516,-5.114902898801283,3.098298327963073,-6.484947707920563,2.274302921894846,-6.403026458889953,3.3306021136712594,-6.252643922212377,1.0427347025737141,-6.357020577796568,3.543196686388735,-5.068516944632232
136,4.3925476768990155,-4.637316446813663,4.397996641052443,-5.108579832258489,3.6419116038734995,-5.099117674005959,4.329296531499821,-5.177279941811112,1.7358948531855678,-4.935128746889139,4.635961059612575,-4.65078532265336
137,4.461327346803672,-4.719588253452576,4.21554843980828,-5.467254756136818,3.4855274313785025,-5.406553323044526,4.40953947972192,-5.273263716223179,1.7748764938739061,-5.24860055146913,4.453512858368412,-5.009460246531687
138,4.446388541742083,-4.6799008313991095,4.160019039776329,-5.459053557867871,3.4379308027796873,-5.399523724528286,4.392110873816734,-5.226961723827467,1.7729770573057522,-5.123038791435488,4.397983458336461,-5.001259048262741
139,4.280527389128702,-4.626082923460145,4.086597402177539,-5.276182958155591,3.374997970552152,-5.242777496203475,4.1986061957677885,-5.164174164565342,1.2687760420025154,-5.114655332116585,4.324561820737671,-4.818388448550461
140,4.365981237348235,-4.75950538403243,4.244151011192386,-5.373985042731197,3.5100439211363073,-5.3266078544111375,4.29830235202391,-5.319833701899674,1.5989510884603366,-5.295191672839671,4.482115429752518,-4.916190533126067
141,4.37785270838121,-4.751032441125746,4.2791112729986205,-5.342989730405637,3.531129574453613,-5.308920729220124,4.312152401562381,-5.309948601841877,1.4661298915932797,-5.435942768668077,4.635961059612575,-4.65078532265336
142,4.419163897009623,-4.860772729040903,4.096663071754457,-5.701664654283964,3.374745401958616,-5.616356378258691,4.360348788295529,-5.437978937742893,1.5218253829430306,-5.732700722586654,4.453512858368412,-5.009460246531687
143,4.422672827635176,-4.802637571300295,4.041133671722506,-5.693463456015017,3.3271487733598013,-5.60932677974245,4.364442540692008,-5.3701545870455165,1.5869758706029629,-5.540089038324926,4.397983458336461,-5.001259048262741
144,4.380420232892789,-4.625211105490337,3.9677120341237164,-5.510592856302737,3.264215941132267,-5.452580551417639,4.31514784682589,-5.163157043600565,1.4973726297077306,-5.117107804598019,4.324561820737671,-4.818388448550461
145,4.415790995398623,-4.808716651776318,4.125265643138564,-5.608394940878344,3.3992618917164217,-5.536410909625301,4.356413736416031,-5.377246847600877,1.5731866435522666,-5.55200517793439,4.482115429752518,-4.916190533126067
146,4.4545747273480085,-4.7919804759662155,4.256794540306605,-5.5025881925394655,3.3850131479193135,-5.572707209561691,4.401661423690314,-5.357721309155757,0.9318396719773551,-6.244796447167627,4.635961059612575,-4.65078532265336
147,4.284355576556256,-5.113251103301538,4.0743463390624415,-5.861263116417793,3.2286289754243165,-5.880142858600258,4.203072414433268,-5.732537041046967,0.5346616534632614,-6.994427910950049,4.453512858368412,-5.009460246531687
148,4.400367414608902,-4.942613038133836,4.018816939030491,-5.853061918148846,3.1810323468255013,-5.8731132600840175,4.338419558828022,-5.533459298351315,0.8053559422527728,-6.596272425558744,4.397983458336461,-5.001259048262741
149,4.629824322941661,-4.493477069248732,3.9453953014317,-5.670191318436568,3.1180995145979673,-5.716367031759206,4.606119285216242,-5.009467334652025,1.431461467692504,-5.457582425496871,4.324561820737671,-4.818388448550461
150,4.502101169032163,-4.8400765319500465,4.102948910446547,-5.767993403012174,3.253145465182122,-5.800197389966868,4.457108938988494,-5.413833374470227,1.0427347025737141,-6.357020577796568,4.482115429752518,-4.916190533126067
151,1.036619550467126,-6.408616924306057,1.2743043781753656,-7.270095553092008,0.73207835434195,-6.713158120431233,0.0017904831345643875,-8.54260944813281,1.7358948531855678,-4.935128746889139,0.9710151261015838,-6.459776649464949
152,1.1569839728002727,-6.552592585924156,0.3431968226551163,-8.553656553880586,0.033747687701762175,-7.6758288710226665,0.16227637957876104,-8.73457699695694,1.7748764938739061,-5.24860055146913,0.03990757058133335,-7.743337650253527
153,1.130841063942495,-6.483139597330588,0.23213802259121508,-8.537254157342693,-0.04954641234616286,-7.663527073619246,0.1274191677683897,-8.641973012165517,1.7729770573057522,-5.123038791435488,-0.07115122948256669,-7.7269352537156335
154,0.8405840468690773,-6.3889582584374,0.08529474739363489,-8.171512957918132,-0.1596788687443489,-7.389221174050826,-0.2595901883294995,-8.516397893641267,1.2687760420025154,-5.114655332116585,-0.21799450468015044,-7.361194054291076
155,0.9901282812532592,-6.6224475644388985,0.4004019654233287,-8.367117127069346,0.07665154477792147,-7.535924300914236,-0.06019787581725685,-8.82771696830993,1.5989510884603366,-5.295191672839671,0.09711271334954456,-7.556798223442288
156,1.0109033555609637,-6.607619914352205,0.7977525438547536,-7.977696447599269,0.35912425368695633,-7.2593990162262125,-0.03249777674031762,-8.80794676819434,1.4661298915932797,-5.435942768668077,0.9710151261015838,-6.459776649464949
157,1.0831979356606878,-6.799665418203728,-0.13335519465851794,-9.26125763138087,-0.3392065501979964,-8.222069904062412,0.0638949967259812,-9.06400743999637,1.5218253829430306,-5.732700722586654,0.03990757058133335,-7.743337650253527
158,1.0893385642554048,-6.697928892157664,-0.24441399472241798,-9.244855234842975,-0.4225006502459223,-8.209768106658991,0.07208250151893718,-8.928358738601618,1.5869758706029629,-5.540089038324926,-0.07115122948256669,-7.7269352537156335
159,1.0153965234562277,-6.3874325769902365,-0.3912572699199994,-8.879114035418416,-0.5326331066441092,-7.935462207090573,-0.02650688621329896,-8.514363651711715,1.4973726297077306,-5.117107804598019,-0.21799450468015044,-7.361194054291076
160,1.0772953578414404,-6.708567282990704,-0.07615005189030555,-9.07471820456963,-0.296302693121838,-8.082165333953983,0.05602489296698465,-8.94254325971234,1.5731866435522666,-5.55200517793439,0.09711271334954456,-7.556798223442288
161,0.9043071270542438,-6.920138737021645,0.42299801976609785,-8.62701443057155,-0.1441702867765331,-7.968616150852422,-0.17462608141594535,-9.224638531753593,0.9318396719773551,-6.244796447167627,0.9710151261015838,-6.459776649464949
162,0.6064236131686744,-7.482362334858461,-0.5081095357541514,-9.910575431360128,-0.8425009534167192,-8.931286901443855,-0.571804099930039,-9.974269995536014,0.5346616534632614,-6.994427910950049,0.03990757058133335,-7.743337650253527
163,0.8094443297608063,-7.183745720814983,-0.6191683358180514,-9.894173034822233,-0.9257950534646451,-8.918985104040434,-0.30110981114052865,-9.576114510144711,0.8053559422527728,-6.596272425558744,-0.07115122948256669,-7.7269352537156335
164,1.2109939879655194,-6.397757706643665,-0.7660116110156352,-9.528431835397676,-1.035927509862832,-8.644679204472016,0.23428973313242096,-8.52813049124962,1.431461467692504,-5.457582425496871,-0.21799450468015044,-7.361194054291076
165,0.987478400001514,-7.004306834993351,-0.4509043929859402,-9.724036004548887,-0.7995970963405608,-8.791382331335425,-0.06373105081958623,-9.336862662382535,1.0427347025737141,-6.357020577796568,0.09711271334954456,-7.556798223442288
166,0.9162938293264435,-6.310028518714727,1.2047962050934242,-7.0477182238645995,0.6799472245304932,-6.5463751235106775,-0.12320922592409644,-8.37572365488212,1.7358948531855678,-4.935128746889139,0.9611253476294953,-6.177780925627687
167,1.036658251659591,-6.454004180332826,0.5357670469051214,-8.06920082732123,0.1781753558892678,-7.3124870761031495,0.03727667052009901,-8.567691203706252,1.7748764938739061,-5.24860055146913,0.2920961894411948,-7.199263529084316
168,1.0105153428018125,-6.384551191739258,0.012085699113161041,-8.465420978511396,-0.21458565495470427,-7.609652189495775,0.002419458709728891,-8.475087218914828,1.7729770573057522,-5.123038791435488,-0.23158515835076798,-7.595483680274484
169,0.7202583257283948,-6.290369852846071,0.5150162425057729,-7.449905960496643,0.16261225258975465,-6.848015925984711,-0.3845898973881627,-8.349512100390578,1.2687760420025154,-5.114655332116585,0.2713453850418451,-6.579968662259731
170,0.8698025601125767,-6.52385915884757,0.18034927595922787,-8.295284314224096,-0.08838797232015239,-7.482049691280299,-0.18519758487592006,-8.660831175059243,1.5989510884603366,-5.295191672839671,-0.0633215815046988,-7.425347015987182
171,0.8905776344202829,-6.5090315087608746,0.9033807704083993,-7.580182718736272,0.4383454236021933,-6.961263719578964,-0.15749766879200067,-8.641061157936672,1.4661298915932797,-5.435942768668077,0.9611253476294953,-6.177780925627687
172,0.962872214520007,-6.701077012612397,0.2343514292270766,-8.601665505185924,-0.0634265822837996,-7.727375809416204,-0.06110489532570185,-8.897121829738703,1.5218253829430306,-5.732700722586654,0.2920961894411948,-7.199263529084316
173,0.969012843114724,-6.599340486566334,-0.28932991856488616,-8.997885656376091,-0.4561875931277708,-8.024540922808828,-0.05291739053274588,-8.761473128343951,1.5869758706029629,-5.540089038324926,-0.23158515835076798,-7.595483680274484
174,0.8950708023155469,-6.288844171398906,0.2136008078207491,-7.982370455368316,-0.0789895483385461,-7.262904522052999,-0.15150677826498202,-8.347478041454048,1.4973726297077306,-5.117107804598019,0.2713453850418451,-6.579968662259731
175,0.9569696367007596,-6.6099788773993735,-0.12106634171881699,-8.82774899208879,-0.3299899104932198,-7.896938424593353,-0.0689749990846984,-8.77565764945467,1.5731866435522666,-5.55200517793439,-0.0633215815046988,-7.425347015987182
176,0.7839814059135612,-6.821550331430315,0.9138362563525888,-7.84429069167571,0.22395839066333512,-7.3815733466805415,-0.29962597346762837,-9.057752921495927,0.9318396719773551,-6.244796447167627,0.9611253476294953,-6.177780925627687
177,0.48609789202799103,-7.383773929267131,0.24480691517126493,-8.865773478125362,-0.2778136152226569,-8.14768543651778,-0.6968039919817208,-9.807384385278349,0.5346616534632614,-6.994427910950049,0.2920961894411948,-7.199263529084316
178,0.6891186086201246,-7.085157315223652,-0.27887443262069667,-9.261993629315528,-0.670574626066629,-8.444850549910406,-0.42610970319221053,-9.409228899887042,0.8053559422527728,-6.596272425558744,-0.23158515835076798,-7.595483680274484
179,1.090668266824836,-6.299169301052335,0.22405629376493627,-8.246478428307755,-0.2933765812774034,-7.6832141491545745,0.1092898410807391,-8.361244880991952,1.431461467692504,-5.457582425496871,0.2713453850418451,-6.579968662259731
180,0.8671526788608306,-6.905718429402021,-0.11061085577462866,-9.091856965028228,-0.5443769434320771,-8.317248051694929,-0.1887309428712681,-9.169977052124867,1.0427347025737141,-6.357020577796568,-0.0633215815046988,-7.425347015987182
181,2.723589889320755,-5.863563305537402,1.8029666625020777,-7.388577324539829,1.2634536061616288,-6.91933080453002,2.36222261675215,-6.829321370289757,1.7358948531855678,-4.935128746889139,2.311401597524526,-6.550397252949885
182,2.8198814271872727,-5.978743834831881,1.6256750469127113,-7.8302090240804425,1.121620313690137,-7.272636164162509,2.4825870390852973,-6.973297031907856,1.7748764938739061,-5.24860055146913,2.1341099819351594,-6.992028952490498
183,2.79896710010105,-5.923181443957026,1.5423809468647853,-7.817907226677022,1.0549850336517963,-7.262794726239773,2.456444130227519,-6.9038440433142885,1.7729770573057522,-5.123038791435488,2.0508158818872335,-6.979727155087078
184,2.566761486442316,-5.847836372842477,1.4322484904665993,-7.543601327108603,0.9668790685332468,-7.0433500065850385,2.166187113154102,-6.8096627044211,1.2687760420025154,-5.114655332116585,1.9406834254890484,-6.705421255518658
185,2.6863968739496613,-6.034627817643676,1.6685786294993372,-7.690304728461546,1.155943179759437,-7.160712727667392,2.315731347538284,-7.043152010422599,1.5989510884603366,-5.295191672839671,2.1770135645217863,-6.8521246568716005
186,2.6603775097377196,-6.065405121232425,1.9268760845178807,-7.437954697664013,1.3501485246593916,-6.971265322144245,2.283207279518125,-7.081623502663769,1.4661298915932797,-5.435942768668077,2.311401597524526,-6.550397252949885
187,3.4062887952195213,-5.53096590291162,1.7495844689285143,-7.879586397204626,1.208315232187897,-7.324570681776737,3.2155963863703754,-6.413574479762763,1.5218253829430306,-5.732700722586654,2.1341099819351594,-6.992028952490498
188,2.7231256766932725,-6.137652303476792,1.6662903688805883,-7.867284599801206,1.1416799521495578,-7.314729243853999,2.361642488212566,-7.171932480469228,1.5869758706029629,-5.540089038324926,2.0508158818872335,-6.979727155087078
189,2.6639719891560234,-5.8892553062407575,1.5561579124824023,-7.592978700232787,1.0535739870310081,-7.095284524199265,2.287700378791003,-6.861436233924184,1.4973726297077306,-5.117107804598019,1.9406834254890484,-6.705421255518658
190,2.7134911115621008,-6.146163016143224,1.7924880515151402,-7.739682101585729,1.2426380982571985,-7.212647245281619,2.3495992817986,-7.182570871302268,1.5731866435522666,-5.55200517793439,2.1770135645217863,-6.8521246568716005
191,2.406788925251095,-6.483731781049225,1.8934007109903233,-7.677352665354291,1.145585747103,-7.340566175030813,1.9662214116650762,-7.604531964679536,0.9318396719773551,-6.244796447167627,2.311401597524526,-6.550397252949885
192,2.168482114142641,-6.933510659318676,1.7161090954009577,-8.118984364894903,1.0037524546315055,-7.693871534663304,1.668337897779507,-8.166755562516352,0.5346616534632614,-6.994427910950049,2.1341099819351594,-6.992028952490498
193,2.3308986874163464,-6.694617368083894,1.6328149953530318,-8.106682567491482,0.9371171745931661,-7.684030096740567,1.8713586143716388,-7.868138948472874,0.8053559422527728,-6.596272425558744,2.0508158818872335,-6.979727155087078
194,2.6521384139801163,-6.06582695674684,1.5226825389548448,-7.832376667923064,0.8490112094746166,-7.464585377085832,2.272908272576352,-7.082150934301556,1.431461467692504,-5.457582425496871,1.9406834254890484,-6.705421255518658
