idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
122,2.366218673099295,-6.124692534075898,3.403918592068659,-5.955275377764558,1.5312992683911755,-6.959611938784017,3.403918592068659,-5.955275377764558,-0.8552413756133248,-7.880502997814982,1.9924460316215473,-6.69858119594628
123,2.0446848568036367,-6.382479928033935,3.3372904545897994,-5.945407808438273,1.2097654520955174,-7.217399332742055,3.3372904545897994,-5.945407808438273,-1.4983090082046395,-8.396077785731055,1.6066054520667579,-7.007926068695926
124,2.0122168745452775,-6.158655672981225,3.2504816172087074,-5.724665961046081,1.177297469837157,-6.9935750776893455,3.2504816172087074,-5.724665961046081,-1.5632449727213604,-7.948429275625635,1.5676438733567253,-6.739336962632673
125,2.6559855235770407,-6.10704011220442,3.4446218084719797,-5.836952602091352,1.7245086613327463,-7.038516974448714,3.4446218084719797,-5.836952602091352,-0.4688225897301817,-8.038313069144374,2.3401662521948436,-6.677398289700507
126,1.8978340810688745,-6.532383985994534,3.089715201016874,-6.196647000682202,1.4297108477129932,-7.000507219350415,3.089715201016874,-6.196647000682202,-0.9843722865158391,-7.888247628493928,1.7523597540197955,-6.727176417542968
127,2.0979059790703345,-6.508554634663962,3.0819433592339065,-6.415909898470234,1.6297827457144531,-6.976677868019842,3.0819433592339065,-6.415909898470234,-0.5842284905129181,-7.8405889258327806,1.9924460316215473,-6.69858119594628
128,1.7763721627746765,-6.766342028621999,3.015315221755047,-6.406042329143949,1.3082489294187962,-7.234465261977879,3.015315221755047,-6.406042329143949,-1.227296123104234,-8.356163713748856,1.6066054520667579,-7.007926068695926
129,1.743904180516316,-6.542517773569288,2.9285063843739536,-6.185300481751757,1.2757809471604347,-7.0106410069251694,2.9285063843739536,-6.185300481751757,-1.292232087620955,-7.908515203643436,1.5676438733567253,-6.739336962632673
130,2.3876728295480816,-6.490902212792483,3.1226465756372286,-6.297587122797028,1.7351120272321576,-7.143463015108407,3.1226465756372286,-6.297587122797028,-0.37356992747751266,-8.174159220009912,2.3401662521948436,-6.677398289700507
131,1.8749683144994265,-6.692504344227234,3.0622762811335362,-6.388791430561442,1.492392031536351,-7.075080627190309,3.0622762811335362,-6.388791430561442,-0.9143475577143008,-8.092732083018893,1.7523597540197955,-6.727176417542968
132,2.0750402125008875,-6.668674992896659,3.054504439350569,-6.608054328349473,1.692463929537812,-7.051251275859735,3.054504439350569,-6.608054328349473,-0.5142037617113809,-8.045073380357747,1.9924460316215473,-6.69858119594628
133,1.7535063962052295,-6.9264623868546975,2.9878763018717094,-6.598186759023188,1.370930113242154,-7.309038669817773,2.9878763018717094,-6.598186759023188,-1.1572713943026969,-8.560648168273822,1.6066054520667579,-7.007926068695926
134,1.721038413946869,-6.702638131801987,2.9010674644906174,-6.377444911630997,1.3384621309837936,-7.085214414765063,2.9010674644906174,-6.377444911630997,-1.2222073588194167,-8.1129996581684,1.5676438733567253,-6.739336962632673
135,2.3648070629786324,-6.651022571025183,3.09520765575389,-6.4897315526762664,1.8156047453596582,-7.200224888644157,3.09520765575389,-6.4897315526762664,-0.26792213006768506,-8.343020605926588,2.3401662521948436,-6.677398289700507
136,3.4119180072827513,-5.330080012210456,4.397979074071913,-5.109435716355983,2.444764058360543,-6.297233961132666,4.397979074071913,-5.109435716355983,-1.2553851716162445,-7.928161700476127,3.4235170899907197,-5.527092081882688
137,3.583408205569718,-5.309654853927107,4.208803129512617,-5.474854207586167,2.616254256647508,-6.276808802849318,4.208803129512617,-5.474854207586167,-0.8552413756133248,-7.880502997814982,3.6235889879921808,-5.503262730552113
138,3.3078077916020114,-5.530615477319711,4.153279681613568,-5.466631233147596,2.3406538426798016,-6.497769426241922,4.153279681613568,-5.466631233147596,-1.4983090082046395,-8.396077785731055,3.302055171696523,-5.7610501245101515
139,3.2799780925234177,-5.338766115845958,4.080938800802969,-5.2826798766471255,2.312824143601207,-6.305920064768169,4.080938800802969,-5.2826798766471255,-1.5632449727213604,-7.948429275625635,3.2695871894381625,-5.537225869457441
140,3.8396108212207105,-5.286693177081487,4.2427222935223625,-5.376252077518184,2.781862307740284,-6.344441690561915,4.2427222935223625,-5.376252077518184,-0.4688225897301817,-8.038313069144374,3.922492039585007,-5.476474107565555
141,3.309472608036941,-5.531567759935498,4.27845944161847,-5.344504755368532,2.5291786243459415,-6.3118617436264985,4.27845944161847,-5.344504755368532,-0.9843722865158391,-7.888247628493928,3.4235170899907197,-5.527092081882688
142,3.480962806323908,-5.511142601652149,4.089283497059173,-5.7099232465987155,2.700668822632907,-6.29143658534315,4.089283497059173,-5.7099232465987155,-0.5842284905129181,-7.8405889258327806,3.6235889879921808,-5.503262730552113
143,3.205362392356201,-5.732103225044753,4.033760049160123,-5.701700272160145,2.4250684086652012,-6.512397208735753,4.033760049160123,-5.701700272160145,-1.227296123104234,-8.356163713748856,3.302055171696523,-5.7610501245101515
144,3.1775326932776062,-5.540253863571002,3.9614191683495243,-5.5177489156596735,2.3972387095866066,-6.320547847262001,3.9614191683495243,-5.5177489156596735,-1.292232087620955,-7.908515203643436,3.2695871894381625,-5.537225869457441
145,3.7371654219749013,-5.488180924806528,4.123202661068919,-5.611321116530732,2.7909510639337958,-6.434395282847634,4.123202661068919,-5.611321116530732,-0.37356992747751266,-8.174159220009912,3.922492039585007,-5.476474107565555
146,3.2898733795488417,-5.668813781277812,4.25559367504902,-5.504625113601231,2.719166741511807,-6.239520419314848,4.25559367504902,-5.504625113601231,-0.9143475577143008,-8.092732083018893,3.4235170899907197,-5.527092081882688
147,3.4613635778358085,-5.648388622994463,4.066417730489724,-5.870043604831415,2.890656939798774,-6.219095261031499,4.066417730489724,-5.870043604831415,-0.5142037617113809,-8.045073380357747,3.6235889879921808,-5.503262730552113
148,3.185763163868102,-5.869349246387067,4.010894282590674,-5.861820630392844,2.615056525831067,-6.440055884424103,4.010894282590674,-5.861820630392844,-1.1572713943026969,-8.560648168273822,3.302055171696523,-5.7610501245101515
149,3.157933464789508,-5.677499884913315,3.938553401780075,-5.677869273892373,2.587226826752471,-6.248206522950352,3.938553401780075,-5.677869273892373,-1.2222073588194167,-8.1129996581684,3.2695871894381625,-5.537225869457441
150,3.7175661934868023,-5.625426946148842,4.100336894499468,-5.771441474763432,2.9962062105032152,-6.34678692913243,4.100336894499468,-5.771441474763432,-0.26792213006768506,-8.343020605926588,3.922492039585007,-5.476474107565555
151,-0.6060426905824432,-8.053030603180053,1.2757811932170273,-7.2703702256180955,-2.2149080534976555,-9.661895966095265,1.2757811932170273,-7.2703702256180955,-1.2553851716162445,-7.928161700476127,-2.4920790491107545,-9.924619230836896
152,-0.30593484358025336,-8.017286576184194,0.3298601598499242,-8.568776352326973,-1.9148002064954657,-9.626151939099406,0.3298601598499242,-8.568776352326973,-0.8552413756133248,-7.880502997814982,-2.0919352531078346,-9.87696052817575
153,-0.7882355680237403,-8.40396766712125,0.21881326405182477,-8.552330403449831,-2.3971009309389526,-10.012833030036463,0.21881326405182477,-8.552330403449831,-1.4983090082046395,-8.396077785731055,-2.7350028856991506,-10.392535316091825
154,-0.8369375414112801,-8.068231284542184,0.07413150243062579,-8.18442769044889,-2.4458029043264924,-9.677096647457397,0.07413150243062579,-8.18442769044889,-1.5632449727213604,-7.948429275625635,-2.79993885021587,-9.944886805986405
155,0.1365134052812369,-7.983009970232105,0.3976984878694161,-8.371572092191007,-1.6249861170831092,-9.744509492596451,0.3976984878694161,-8.371572092191007,-0.4688225897301817,-8.038313069144374,-1.5020042546258463,-9.831258386906299
156,-0.9639075685035579,-8.584219590939822,0.7986280226555399,-7.978622209297789,-2.067182837512741,-9.687494859949005,0.7986280226555399,-7.978622209297789,-0.9843722865158391,-7.888247628493928,-2.4920790491107545,-9.924619230836896
157,-0.663799721501368,-8.548475563943963,-0.14729282771853983,-9.277028153013644,-1.7670749905105492,-9.651750832953145,-0.14729282771853983,-9.277028153013644,-0.5842284905129181,-7.8405889258327806,-2.0919352531078346,-9.87696052817575
158,-1.146100445944855,-8.93515665488102,-0.2583397235166404,-9.260582204136503,-2.249375714954036,-10.038431923890201,-0.2583397235166404,-9.260582204136503,-1.227296123104234,-8.356163713748856,-2.7350028856991506,-10.392535316091825
159,-1.1948024193323947,-8.599420272301954,-0.40302148513783936,-8.892679491135562,-2.2980776883415777,-9.702695541311137,-0.40302148513783936,-8.892679491135562,-1.292232087620955,-7.908515203643436,-2.79993885021587,-9.944886805986405
160,-0.22135147263987598,-8.514198957991875,-0.07945449969905027,-9.079823892877679,-1.6090810682339942,-9.901928553585993,-0.07945449969905027,-9.079823892877679,-0.37356992747751266,-8.174159220009912,-1.5020042546258463,-9.831258386906299
161,-1.2470565076086704,-9.073250417539812,0.42109610384872315,-8.630663311431109,-1.9731610617777022,-9.799354971708844,0.42109610384872315,-8.630663311431109,-0.9143475577143008,-8.092732083018893,-2.4920790491107545,-9.924619230836896
162,-0.9469486606064805,-9.037506390543953,-0.5248247465253565,-9.929069255146963,-1.6730532147755106,-9.763610944712983,-0.5248247465253565,-9.929069255146963,-0.5142037617113809,-8.045073380357747,-2.0919352531078346,-9.87696052817575
163,-1.4292493850499675,-9.42418748148101,-0.635871642323457,-9.912623306269824,-2.1553539392189975,-10.15029203565004,-0.635871642323457,-9.912623306269824,-1.1572713943026969,-8.560648168273822,-2.7350028856991506,-10.392535316091825
164,-1.4779513584375072,-9.088451098901944,-0.7805534039446561,-9.544720593268881,-2.204055912606539,-9.814555653070975,-0.7805534039446561,-9.544720593268881,-1.2222073588194167,-8.1129996581684,-2.79993885021587,-9.944886805986405
165,-0.5045004117449903,-9.003229784591865,-0.45698641850586696,-9.731864995011,-1.4883419910427413,-9.987071363889616,-0.45698641850586696,-9.731864995011,-0.26792213006768506,-8.343020605926588,-1.5020042546258463,-9.831258386906299
166,-0.7281143023981933,-7.95618808826379,1.2060850863014458,-7.048180830224326,-2.3081131108132826,-9.53618689667888,1.2060850863014458,-7.048180830224326,-1.2553851716162445,-7.928161700476127,-2.5587074610047913,-9.699362140421583
167,-0.4280064553960017,-7.920444061267931,0.5327246565550183,-8.074026353312531,-2.008005263811091,-9.50044286968302,0.5327246565550183,-8.074026353312531,-0.8552413756133248,-7.880502997814982,-2.158563665001868,-9.651703437760435
168,-0.9103071798394904,-8.307125152204987,-0.0015938828959747298,-8.48085204808828,-2.4903059882545797,-9.887123960620077,-0.0015938828959747298,-8.48085204808828,-1.4983090082046395,-8.396077785731055,-2.8016312975931847,-10.16727822567651
169,-0.9590091532270293,-7.971388769625921,0.5147526109147726,-7.451921079655393,-2.5390079616421186,-9.55138757804101,0.5147526109147726,-7.451921079655393,-1.5632449727213604,-7.948429275625635,-2.8665672621099056,-9.71962971557109
170,-0.01974793654938445,-7.920357185330715,0.17729134092161777,-8.300093736829455,-1.7181911743987346,-9.618800423180065,0.17729134092161777,-8.300093736829455,-0.4688225897301817,-8.038313069144374,-1.6142189732063794,-9.651587603177482
171,-0.954156268288175,-8.355554163992426,0.9046957984481357,-7.580668931195842,-2.160387620338833,-9.561785516043084,0.9046957984481357,-7.580668931195842,-0.9843722865158391,-7.888247628493928,-2.5587074610047913,-9.699362140421583
172,-0.6540484212859834,-8.319810136996567,0.2313355516947316,-8.606514271291024,-1.8602797733366412,-9.526041489047225,0.2313355516947316,-8.606514271291024,-0.5842284905129181,-7.8405889258327806,-2.158563665001868,-9.651703437760435
173,-1.136349145729472,-8.706491227933624,-0.30298298775626265,-9.013339966066775,-2.342580497780128,-9.91272257998428,-0.30298298775626265,-9.013339966066775,-1.227296123104234,-8.356163713748856,-2.8016312975931847,-10.16727822567651
174,-1.185051119117011,-8.370754845354558,0.2133633230614637,-7.984409180626908,-2.391282471167669,-9.576986197405216,0.2133633230614637,-7.984409180626908,-1.292232087620955,-7.908515203643436,-2.8665672621099056,-9.71962971557109
175,-0.24578990243936616,-8.319723261059352,-0.12409776393867016,-8.83258165480795,-1.7022858510600862,-9.776219209680072,-0.12409776393867016,-8.83258165480795,-0.37356992747751266,-8.174159220009912,-1.6142189732063794,-9.651587603177482
176,-0.9469032416058774,-8.554183024805006,0.9143665006912004,-7.845507412279281,-2.0663661190933293,-9.673645902292458,0.9143665006912004,-7.845507412279281,-0.9143475577143008,-8.092732083018893,-2.5587074610047913,-9.699362140421583
177,-0.646795394603684,-8.518438997809145,0.24100625393779515,-8.871352752374463,-1.766258272091136,-9.637901875296597,0.24100625393779515,-8.871352752374463,-0.5142037617113809,-8.045073380357747,-2.158563665001868,-9.651703437760435
178,-1.1290961190471727,-8.905120088746202,-0.29331228551319793,-9.278178447150212,-2.2485589965346247,-10.024582966233654,-0.29331228551319793,-9.278178447150212,-1.1572713943026969,-8.560648168273822,-2.8016312975931847,-10.16727822567651
179,-1.1777980924347133,-8.569383706167137,0.22303402530452843,-8.249247661710347,-2.2972609699221653,-9.68884658365459,0.22303402530452843,-8.249247661710347,-1.2222073588194167,-8.1129996581684,-2.8665672621099056,-9.71962971557109
180,-0.2385368757570685,-8.518352121871931,-0.11442706169560542,-9.097420135891388,-1.581547048358365,-9.861362294473228,-0.11442706169560542,-9.097420135891388,-0.26792213006768506,-8.343020605926588,-1.6142189732063794,-9.651587603177482
181,1.050110253547689,-7.134424700391937,1.8013103984409353,-7.391983945512329,0.11501598409992227,-8.069518969839704,1.8013103984409353,-7.391983945512329,-1.2553851716162445,-7.928161700476127,0.7797443016171064,-7.578341614504423
182,1.290196531149442,-7.105829478795249,1.614338764933704,-7.8433193990258925,0.35510226170167414,-8.040923748243017,1.614338764933704,-7.8433193990258925,-0.8552413756133248,-7.880502997814982,1.0798521486192971,-7.542597587508563
183,0.9043559515946527,-7.415174351544894,1.5310535930851277,-7.8309849373680365,-0.030738317853115406,-8.350268620992662,1.5310535930851277,-7.8309849373680365,-1.4983090082046395,-8.396077785731055,0.5975514241758102,-7.92927867844562
184,0.8653943728846201,-7.146585245481643,1.4225422718692293,-7.55505790261733,-0.06969989656314653,-8.081679514929409,1.4225422718692293,-7.55505790261733,-1.5632449727213604,-7.948429275625635,0.5488494507882686,-7.593542295866555
185,1.576015189775441,-7.146548134496771,1.665217510948322,-7.695416203923918,0.5869535332315593,-8.135609791040654,1.665217510948322,-7.695416203923918,-0.4688225897301817,-8.038313069144374,1.4371254719017976,-7.593495907135466
186,1.148836584556537,-7.174357657254012,1.924718312201998,-7.441900141589921,0.19062403806325817,-8.132570203747292,1.924718312201998,-7.441900141589921,-0.9843722865158391,-7.888247628493928,0.7797443016171064,-7.578341614504423
187,1.38892286215829,-7.145762435657323,1.7377466786947675,-7.893235595103484,0.43071031566501006,-8.103974982150605,1.7377466786947675,-7.893235595103484,-0.5842284905129181,-7.8405889258327806,1.0798521486192971,-7.542597587508563
188,1.0030822826035006,-7.455107308406968,1.6544615068461903,-7.8809011334456285,0.044869736110221936,-8.413319854900248,1.6544615068461903,-7.8809011334456285,-1.227296123104234,-8.356163713748856,0.5975514241758102,-7.92927867844562
189,0.964120703893468,-7.186518202343717,1.545950185630292,-7.604974098694922,0.005908157400187975,-8.144730748836997,1.545950185630292,-7.604974098694922,-1.292232087620955,-7.908515203643436,0.5488494507882686,-7.593542295866555
190,1.674741520784289,-7.1864810913588455,1.7886254247093847,-7.74533240000151,0.5571054534862554,-8.304117158656883,1.7886254247093847,-7.74533240000151,-0.37356992747751266,-8.174159220009912,1.4371254719017976,-7.593495907135466
191,1.1213976646732022,-7.3665020871332505,1.890419662347825,-7.682080678938971,0.09912442156552856,-8.388775330240923,1.890419662347825,-7.682080678938971,-0.9143475577143008,-8.092732083018893,0.7797443016171064,-7.578341614504423
